395,177,211.80132654420422,209.8125007907001,19.507130727816275,56.44443622660444,1,-1,-1,-1
395,160,83.17524020797129,155.64004080736382,61.76776208647394,184.27557294983725,1,-1,-1,-1
395,132,284.5968527651874,208.2867263349225,24.294856158643256,63.06143281339109,1,-1,-1,-1
396,183,314.5253344164564,222.77384890073893,20.16281526444527,46.32436116018954,1,-1,-1,-1
396,182,196.90637792312222,211.77244599741223,14.978752675833334,47.14817771994538,1,-1,-1,-1
396,177,214.24303111149817,208.3226736017513,19.56172772988191,56.57094883901729,1,-1,-1,-1
396,160,74.96215125706439,152.564030138532,63.68089061677588,190.4265691994668,1,-1,-1,-1
396,132,285.2297331511445,206.8551242407828,25.485363877729583,63.42079820413397,1,-1,-1,-1
397,185,247.15520550084915,227.1578748585159,16.221539806296562,36.41471237201077,1,-1,-1,-1
397,182,197.36557870513352,210.85887581692282,14.951922151532699,46.3118265057164,1,-1,-1,-1
397,177,214.82536439838913,205.98927611608403,19.866900508723177,56.79438678268886,1,-1,-1,-1
397,160,64.78836592024419,147.99347193534683,66.54751349493986,196.98817250340383,1,-1,-1,-1
397,132,285.29745583028586,204.22917648352964,26.025477932238914,63.93166327594125,1,-1,-1,-1
398,185,247.263695580278,226.3855538232887,16.242641500728098,36.07996906732561,1,-1,-1,-1
398,182,197.66449024952095,208.81922208577691,14.955971747589615,46.67337359074878,1,-1,-1,-1
398,177,215.97869693252596,204.34488709435448,19.47029971532055,56.36069965906364,1,-1,-1,-1
398,160,46.00828080919619,142.17525090327652,74.0357440425069,204.11964773906217,1,-1,-1,-1
398,132,285.41551751018216,203.13380966323115,25.88871139167145,64.09614166675607,1,-1,-1,-1
399,185,247.94128331616335,227.47433333314905,16.14351033886382,35.573164625667175,1,-1,-1,-1
399,182,198.1185299200766,209.09871968298472,15.208250320202751,47.12576422849827,1,-1,-1,-1
399,177,217.51337083564576,205.49000063880487,18.756573486112075,55.56341239432504,1,-1,-1,-1
399,160,33.7606541276816,139.89411246656715,79.93093080360296,210.49708460680745,1,-1,-1,-1
399,132,286.42998219522747,203.47371300171045,25.39738249842833,64.34926683655738,1,-1,-1,-1
400,185,249.1550308080904,227.1931466531308,16.146647328958267,36.33981610917519,1,-1,-1,-1
400,183,318.0420603243736,225.35324828268364,21.537207767070413,44.64539509376954,1,-1,-1,-1
400,182,198.94950670840785,208.4549913862073,15.880900840935396,48.60883588136082,1,-1,-1,-1
400,177,219.74140103975014,206.5749147908635,18.926785657349114,55.56500764382048,1,-1,-1,-1
400,160,23.22086611901453,138.2548377079267,84.24302680785866,215.49966330326487,1,-1,-1,-1
400,132,288.058227686898,204.8010697002136,24.777853606828103,64.51655392273705,1,-1,-1,-1
401,185,252.1958104473767,228.47057881099437,16.037889554106755,36.88072427149359,1,-1,-1,-1
401,183,320.31648255173405,226.66359441440136,21.77782858118701,44.93510467177748,1,-1,-1,-1
401,182,200.75703886227745,212.80350415453432,15.671066919981627,47.186870029944714,1,-1,-1,-1
401,177,222.17076442011268,208.6373944260895,18.759136223572398,55.31389544367596,1,-1,-1,-1
401,160,14.336971284256414,136.22432763085556,88.05348374339971,221.57677709465207,1,-1,-1,-1
401,132,290.66707116559724,205.84030473979968,24.816213016717143,65.01562250847567,1,-1,-1,-1
402,182,204.25598112007378,211.56043716606837,15.704035316043417,47.38684486029166,1,-1,-1,-1
402,177,226.9081843149806,208.8561497447198,18.486945548587357,54.48618986721971,1,-1,-1,-1
402,160,5.89488221247538,132.4002748381601,92.41279039266196,228.46579461681847,1,-1,-1,-1
402,132,293.986253291174,204.88117044419107,25.195900901018263,65.35988872673113,1,-1,-1,-1
403,182,205.59353105232933,209.7593104502119,15.885331438242474,48.46547005625172,1,-1,-1,-1
403,177,228.86104573543273,206.9221561286105,18.915535945226736,54.99051489606288,1,-1,-1,-1
403,160,0.4791799750015713,129.2798734229733,94.2617695360915,234.80304203090134,1,-1,-1,-1
403,132,295.8619839007155,204.17949626529133,25.017190024252272,65.75385384165514,1,-1,-1,-1
404,188,437.9779869926562,207.21561434379873,19.384822924115042,58.88069025936517,1,-1,-1,-1
404,182,206.14682635502203,209.46390762297904,15.994974174912102,48.85917191298523,1,-1,-1,-1
404,177,229.78589101365674,206.62003396272883,18.76887015642245,55.09637582526244,1,-1,-1,-1
404,160,-2.686433596685191,127.21511265320983,93.36054413399053,240.5026615575531,1,-1,-1,-1
404,132,297.09413652341806,203.421665350079,25.277366042627023,66.4245586671515,1,-1,-1,-1
405,188,439.23232258711835,208.28117205899468,19.860957745017572,59.346356377141205,1,-1,-1,-1
405,187,276.31942998530224,207.03816349476955,21.82040097304923,57.55318020742982,1,-1,-1,-1
405,182,206.31390283813812,210.717375322951,16.155977970744516,48.66088576716413,1,-1,-1,-1
405,177,230.4243314512519,207.33536891431186,18.728895821536526,55.11699893561962,1,-1,-1,-1
405,160,-5.310809741266702,123.7173051099066,90.99014374583805,247.65189023086464,1,-1,-1,-1
405,132,297.79282728978006,204.53271169845755,25.25940503288325,66.3664270987249,1,-1,-1,-1
406,188,441.2491726608224,210.1511004085906,19.60521185029836,59.43279701836451,1,-1,-1,-1
406,187,277.173806380999,208.67214265217217,21.224320785033456,57.82553850281448,1,-1,-1,-1
406,182,206.78290995991597,211.12503694093726,16.50905662089059,49.22833486756048,1,-1,-1,-1
406,177,231.74396422954868,208.57552198902965,18.367240630984895,54.985051208941115,1,-1,-1,-1
406,160,-6.591769589457094,122.55718162204597,88.08008419835906,253.7990892823952,1,-1,-1,-1
406,132,298.0908637013981,205.05676554673414,25.433122591576762,66.71420285441337,1,-1,-1,-1
407,188,443.97698902951544,209.9371537220204,19.497720010019975,59.542680571051335,1,-1,-1,-1
407,182,206.80154166583716,210.57702891570307,16.83168226005256,50.019608027202196,1,-1,-1,-1
407,177,233.80156214937688,208.88072476926374,18.214693425512678,55.167249180338956,1,-1,-1,-1
407,160,-7.784092644336802,120.90937278395967,83.9085571080497,260.1452337414038,1,-1,-1,-1
407,132,298.5800385760782,205.37500187944104,25.486532360611704,67.07554339969428,1,-1,-1,-1
408,188,447.1272870156664,211.70488266678922,18.924045557507043,59.214708757818585,1,-1,-1,-1
408,182,207.82904245787975,212.45478734785476,16.7536053456256,49.86409584469905,1,-1,-1,-1
408,177,236.202431762743,210.5445142317798,18.674037584458517,55.389833142937135,1,-1,-1,-1
408,160,-7.758474687092573,119.79864230459268,80.27601508826484,267.57103266282365,1,-1,-1,-1
408,132,299.5724432678752,206.95305423387396,25.444822883398615,67.07371708226799,1,-1,-1,-1
409,182,209.37191892302022,212.89006060862988,16.74390003933007,50.125608603790056,1,-1,-1,-1
409,177,237.86654886699915,211.64762014207014,18.98933117697709,55.44424909772465,1,-1,-1,-1
409,160,-8.916490354347854,117.57722344788854,74.68951716468645,275.0540356484995,1,-1,-1,-1
409,132,301.30302910301657,207.70341843257177,25.28905230121711,67.13203518925093,1,-1,-1,-1
410,190,332.1809864131283,225.75007481493424,22.278122697724825,49.95062496309043,1,-1,-1,-1
410,182,210.40661707537373,212.68935329516978,16.916079969723114,50.31065215574472,1,-1,-1,-1
410,177,240.05586597003727,210.47796544719463,19.93931908073435,56.18881402513071,1,-1,-1,-1
410,160,-8.53296124707429,113.42350596580175,70.14600259185525,283.27509361029956,1,-1,-1,-1
410,132,303.1660842412364,207.80225511428688,25.158101953498658,66.98081558227278,1,-1,-1,-1
411,190,333.20215563210087,226.7593218510306,22.51937714555436,49.52241186558862,1,-1,-1,-1
411,182,211.61358845834428,212.55573649151688,16.88552153477758,50.31634006443369,1,-1,-1,-1
411,177,241.40256497206826,209.89298068875692,20.311801451091583,55.46699431014915,1,-1,-1,-1
411,132,304.6502075775193,206.69092007549312,25.299720024221983,67.83753852067991,1,-1,-1,-1
412,190,335.8099865624909,226.86360401024007,22.839837856687723,48.86940679382616,1,-1,-1,-1
412,182,212.01430258496947,212.0096330628142,16.973413084399795,50.1494005826367,1,-1,-1,-1
412,177,242.2457811538628,208.6495554865724,20.43708330414168,55.845426450788636,1,-1,-1,-1
412,132,304.09242403958683,205.6856342392408,25.842490056174142,67.86813855647239,1,-1,-1,-1
413,190,336.2441356609499,225.68358694655873,22.747609155209943,48.460878160767976,1,-1,-1,-1
413,189,274.3931797322541,226.83436431158762,17.321374641616103,39.87348592978188,1,-1,-1,-1
413,182,211.90017460672968,209.76567778335493,17.290910757273423,51.08244707974484,1,-1,-1,-1
413,177,243.2845048150292,208.26878410062858,20.297795027235225,55.4940475667367,1,-1,-1,-1
413,132,304.50385320852956,204.9076374194235,25.999989834185726,67.77028886918487,1,-1,-1,-1
414,190,338.0626912026067,226.77679180657032,22.210325706945127,48.36686544198324,1,-1,-1,-1
414,182,213.13331659663498,211.5128819283081,17.70870078187113,51.29638113861887,1,-1,-1,-1
414,177,244.30234721066975,210.034964159521,20.026619104204457,55.69693640608875,1,-1,-1,-1
414,132,305.94033918727837,205.81598695232123,25.75113032570414,68.83455187615175,1,-1,-1,-1
415,190,339.0980819436897,228.7674898454289,21.837659383536334,47.348919642712616,1,-1,-1,-1
415,182,213.5250458260879,210.19081729006115,17.788568831715963,53.12426647228864,1,-1,-1,-1
415,177,246.07110904033814,211.08697067376795,20.060180515496626,55.64672712189275,1,-1,-1,-1
415,132,306.8875107805821,207.35285779988493,26.492996396769172,68.64960541566995,1,-1,-1,-1
416,190,340.5449778838174,227.87121751903115,21.954809244674607,47.90663865357263,1,-1,-1,-1
416,182,215.25630305732378,210.3507402568087,17.74309676175983,53.62773266447107,1,-1,-1,-1
416,177,247.61333790104598,210.81360588791918,20.603066495112927,56.0422279114334,1,-1,-1,-1
416,132,309.63193793798354,207.72880037804222,26.55599583633648,68.6821164457671,1,-1,-1,-1
417,190,344.90448107607784,230.4023771422661,20.847579888236965,46.386202753726565,1,-1,-1,-1
417,189,282.8551721307604,228.08361459626101,18.063030192691485,41.03006810158578,1,-1,-1,-1
417,182,216.61778282784636,211.04790631611064,17.347853794922457,53.63400221077001,1,-1,-1,-1
417,177,249.57712512569842,211.26123587441953,20.64049637920644,56.253567133441095,1,-1,-1,-1
417,132,312.21518897760717,207.9558602706164,26.648739051204984,68.80703515072346,1,-1,-1,-1
418,189,285.53580709628557,230.2735700006621,17.493983606210577,40.59362439644431,1,-1,-1,-1
418,182,218.29321097439217,213.95824954687606,17.395399407599825,52.22739131683443,1,-1,-1,-1
418,177,251.03616939126607,212.3633744341139,20.317420863184452,55.80930062111776,1,-1,-1,-1
418,132,314.1832949936266,208.36533822849316,26.677000824174684,69.04972336215332,1,-1,-1,-1
419,189,286.7557623467942,231.08379085757122,17.47054077074779,40.55804394629604,1,-1,-1,-1
419,182,218.8701011286542,210.72322589096876,17.514158953290348,53.732656518496526,1,-1,-1,-1
419,177,252.44226735330685,213.27429489116352,20.541995692792938,55.08189097302275,1,-1,-1,-1
419,132,316.1017480324971,208.16408622060453,26.511070923108036,68.74907562031723,1,-1,-1,-1
420,189,287.9486073617509,231.25824220231058,17.138836634268387,39.3352967759337,1,-1,-1,-1
420,182,218.43249255129246,208.81526663140673,17.53266821822791,54.25807382153309,1,-1,-1,-1
420,177,253.13334599882623,211.91636441157544,20.547983959754077,54.70793779492067,1,-1,-1,-1
420,132,318.1397341747713,207.18012824017202,26.821087939088443,68.99352653896003,1,-1,-1,-1
421,190,350.03066166992534,230.0548509595312,20.044480104085096,46.396046550576926,1,-1,-1,-1
421,189,289.4297384371864,231.7295661041222,16.939523695600315,39.079239839233395,1,-1,-1,-1
421,182,218.8418372118419,210.78691761346263,17.75732673407788,53.47901183289096,1,-1,-1,-1
421,177,253.91962520250428,211.77492960513803,20.68721503618667,54.476987224102515,1,-1,-1,-1
421,132,320.1855801759834,207.23335247063108,26.53699302196094,69.10762710883051,1,-1,-1,-1
422,190,352.5810799179067,229.63096038206498,19.279771241085086,46.19861409390211,1,-1,-1,-1
422,189,290.58778222639694,231.11528147637347,16.328487282173683,38.59548560587518,1,-1,-1,-1
422,182,218.86778186218558,208.4916415570042,17.982912240585108,54.694362742598344,1,-1,-1,-1
422,177,254.7352775914394,209.85126810257282,20.297712620810444,54.74169901880248,1,-1,-1,-1
422,132,321.43739295629354,205.56469021712834,26.57703703320624,69.93068870353525,1,-1,-1,-1
423,190,353.61970493298645,231.15717113932334,18.914162597562267,45.65523120646952,1,-1,-1,-1
423,189,291.85622748227956,232.87299316083968,15.926534705116296,37.69076252238315,1,-1,-1,-1
423,182,218.61314162385221,209.98802738164196,18.14766470076421,54.59061286744648,1,-1,-1,-1
423,177,254.99277150402654,210.45560363962954,19.706954049848576,54.884620686496476,1,-1,-1,-1
423,132,322.1799754910378,205.6878280983137,26.59592437135734,70.15211783771682,1,-1,-1,-1
424,191,491.0529039638554,209.11174272016305,19.783391482680145,68.5847129791853,1,-1,-1,-1
424,190,354.205042252332,232.28948193031428,18.845528552065048,45.244856480320806,1,-1,-1,-1
424,182,218.27299613132644,209.34308664268485,18.35743854196312,55.554626561880525,1,-1,-1,-1
424,177,255.45432289974673,210.39577654933038,19.375256113260548,55.08444912331129,1,-1,-1,-1
424,132,323.03327603388016,206.2610477987476,26.8213322484263,70.28938725924183,1,-1,-1,-1
425,191,493.12564598550676,209.52866338705493,21.31247608156076,70.39921412368747,1,-1,-1,-1
425,190,354.8408992615916,231.94616173211764,18.54908232232708,45.70808324824142,1,-1,-1,-1
425,182,218.2709190041353,210.95933647909533,18.130618028397464,54.526056743710285,1,-1,-1,-1
425,177,255.5818858048836,211.34756489808498,19.03577819509428,54.65704764278806,1,-1,-1,-1
425,132,324.534237755195,207.25682789938745,27.751834233738236,69.88757640591834,1,-1,-1,-1
426,191,494.70215382563583,209.88211565626958,22.080495981689182,71.38763530690332,1,-1,-1,-1
426,190,356.4707832333755,232.37770252149488,18.95323413974529,46.950547180640285,1,-1,-1,-1
426,182,218.24994306622347,210.00923850232306,18.690011355241893,55.304316096442335,1,-1,-1,-1
426,177,257.2415062013152,212.398138089404,18.697367914848655,54.17897386299413,1,-1,-1,-1
426,132,325.1417236976122,207.68050315066216,28.22614144773786,70.00534153601143,1,-1,-1,-1
427,191,496.8096805133326,209.86150475966832,22.921259846284386,71.69031869621563,1,-1,-1,-1
427,190,357.3075236000099,231.67675917801472,19.18709051159044,46.687612586920295,1,-1,-1,-1
427,182,218.8022101027024,208.6917332604745,18.66413927266342,55.97977074375194,1,-1,-1,-1
427,177,257.8501474400832,211.5409138497003,18.964485043024524,54.12299858567417,1,-1,-1,-1
427,132,326.10059305994616,208.60749417401843,28.00137245870792,69.56675584316599,1,-1,-1,-1
428,191,499.13618212562085,209.90090077549422,23.029035686992756,72.88169204729633,1,-1,-1,-1
428,190,358.21037477955366,230.97613438230542,19.40137177008944,48.13972083678652,1,-1,-1,-1
428,182,218.8021610759963,208.50334422635981,19.140463030076774,57.273847194264675,1,-1,-1,-1
428,177,258.1142596018189,213.8764536123498,18.73709188412772,53.01668770394588,1,-1,-1,-1
428,132,327.64040696998643,209.28104203579034,27.754916999560464,69.51695112084587,1,-1,-1,-1
429,196,296.15996902269745,235.19707062425604,16.834816355811654,40.40735958936389,1,-1,-1,-1
429,191,501.38976546375295,210.93652441551853,22.53186830457139,73.72534794179643,1,-1,-1,-1
429,190,359.4008070534119,233.74163881760947,19.93362045890467,48.40324034798314,1,-1,-1,-1
429,182,218.70403409088476,211.13678803238685,19.21083143135553,56.95158160989894,1,-1,-1,-1
429,177,258.8280582317082,216.13610489565957,18.652294793259557,52.50977833209123,1,-1,-1,-1
429,132,328.27247663836266,210.48082859551866,27.075618662663828,70.00338382813075,1,-1,-1,-1
430,196,296.5526683422661,236.72856460439627,17.355192758826888,40.47152296154027,1,-1,-1,-1
430,191,503.6090386506477,211.90984396658058,22.622188599064884,74.9816335365744,1,-1,-1,-1
430,190,360.88122697806887,234.60510638341722,20.553030412954286,49.190385891457055,1,-1,-1,-1
430,182,218.39846258877319,212.16778817240134,19.661714249058775,57.62938066309124,1,-1,-1,-1
430,177,259.13143469886876,217.2759882377743,18.155086492062537,52.282641892740514,1,-1,-1,-1
430,132,329.2917867972444,211.79373898889096,26.97682374191652,70.3241768485195,1,-1,-1,-1
431,196,297.99938112763965,240.40880769839137,17.55070131587172,39.38877975816726,1,-1,-1,-1
431,191,506.81738576635564,215.29854791841387,22.257421486822523,75.42580711575295,1,-1,-1,-1
431,190,363.108529877013,236.79901535067623,20.29679800262909,49.598891872936605,1,-1,-1,-1
431,182,218.23829510741024,213.04175986321144,19.992330745501476,58.903566357647094,1,-1,-1,-1
431,177,260.0315370337613,218.1129426226001,18.276166510501753,53.04119432823376,1,-1,-1,-1
431,132,330.67291012723285,213.50552079986593,26.60220278918314,71.09242061666251,1,-1,-1,-1
432,197,316.6301275798055,217.79318420200417,17.841971315893602,60.49144148467377,1,-1,-1,-1
432,196,299.3726332027518,241.53854854206065,17.651978696338006,38.7907831306328,1,-1,-1,-1
432,191,509.55958955019577,214.55186497715204,22.17922067937178,76.98055919727068,1,-1,-1,-1
432,190,365.50327549516277,236.5384212920347,20.326680882133132,50.034789314306835,1,-1,-1,-1
432,182,219.1838871433763,212.9669805495747,19.84888911899344,59.57074336653335,1,-1,-1,-1
432,132,331.76977912125335,213.37004242583888,26.7295414153881,71.4926611413089,1,-1,-1,-1
433,197,317.3823625183858,215.80362380401692,18.23819040820308,62.02942576235466,1,-1,-1,-1
433,196,301.324996940292,238.80139167308653,17.546075576060275,40.02619046593338,1,-1,-1,-1
